2025-03-17 16:21:51.553,27,Orange,"Road","Yes","",8,12,"Food: 0, Metal: 3, Clay: 1, Wood: 1"
2025-03-17 16:21:51.596,27,Orange,"Village","No","Resources",2,3,"Food: 0, Metal: 3, Clay: 0, Wood: 0"
2025-03-17 16:21:51.643,27,Orange,"Road","No","Resources",9,11,"Food: 0, Metal: 3, Clay: 0, Wood: 0"
2025-03-17 16:21:52.005,29,White,"Card","No","Resources",-1,-1,"Metal: 2, Animal: 0, Food: 0, Clay: 1"
2025-03-17 16:21:52.077,29,White,"Road","No","Resources",7,13,"Metal: 3, Animal: 0, Food: 0, Clay: 1"
2025-03-17 16:21:52.175,30,Red,"Card","No","Resources",-1,-1,"Clay: 2, Metal: 2, Wood: 5"
2025-03-17 16:21:52.422,30,Red,"Town","No","Resources",2,4,"Clay: 1, Metal: 2, Wood: 3"
2025-03-17 16:21:52.451,30,Red,"Village","No","Resources",3,3,"Clay: 1, Metal: 2, Wood: 3"
2025-03-17 16:21:52.512,30,Red,"Road","Yes","",10,9,"Clay: 1, Metal: 2, Wood: 3"
2025-03-17 16:21:52.555,30,Red,"Card","No","Resources",-1,-1,"Clay: 0, Metal: 2, Wood: 2"
2025-03-17 16:21:52.726,31,Orange,"Card","No","Resources",-1,-1,"Food: 0, Metal: 1, Clay: 0, Wood: 0, Animal: 1"
2025-03-17 16:21:52.756,31,Orange,"Town","No","Resources",2,4,"Food: 0, Metal: 1, Clay: 0, Wood: 0, Animal: 1"
2025-03-17 16:21:52.792,31,Orange,"Village","No","Resources",2,3,"Food: 0, Metal: 1, Clay: 0, Wood: 0, Animal: 1"
2025-03-17 16:21:52.817,31,Orange,"Road","No","Resources",9,11,"Food: 0, Metal: 1, Clay: 0, Wood: 0, Animal: 1"
2025-03-17 16:21:52.916,32,Blue,"Card","No","Resources",-1,-1,"Metal: 4, Wood: 1"
2025-03-17 16:21:52.979,32,Blue,"Road","No","Resources",5,13,"Metal: 4, Wood: 1"
2025-03-17 16:21:53.015,32,Blue,"Card","No","Resources",-1,-1,"Metal: 4, Wood: 1"
2025-03-17 16:21:53.089,32,Blue,"Town","No","Resources",2,4,"Metal: 1, Wood: 1, Clay: 1"
2025-03-17 16:21:53.113,32,Blue,"Village","No","Location",0,3,""
2025-03-17 16:21:53.222,33,White,"Card","No","Resources",-1,-1,"Metal: 3, Animal: 1, Food: 0, Clay: 1"
2025-03-17 16:21:53.310,33,White,"Road","No","Resources",7,13,"Metal: 3, Animal: 2, Food: 1, Clay: 2"
2025-03-17 16:21:53.451,34,Red,"Card","No","Resources",-1,-1,"Clay: 1, Metal: 2, Wood: 2"
2025-03-17 16:21:53.587,34,Red,"Card","No","Resources",-1,-1,"Clay: 1, Metal: 3, Wood: 3"
2025-03-17 16:21:53.653,34,Red,"Road","Yes","",11,8,"Clay: 1, Metal: 3, Wood: 3"
2025-03-17 16:21:53.698,34,Red,"Town","No","Resources",2,4,"Clay: 0, Metal: 3, Wood: 2"
2025-03-17 16:21:53.850,35,Orange,"Card","No","Resources",-1,-1,"Food: 0, Metal: 1, Clay: 1, Wood: 0, Animal: 1"
2025-03-17 16:21:54.009,35,Orange,"Village","No","Resources",2,3,"Food: 0, Metal: 1, Clay: 2, Wood: 0, Animal: 1"
2025-03-17 16:21:54.041,35,Orange,"Town","No","Resources",2,4,"Food: 0, Metal: 1, Clay: 2, Wood: 0, Animal: 1"
2025-03-17 16:21:54.074,35,Orange,"Road","No","Resources",9,11,"Food: 0, Metal: 1, Clay: 2, Wood: 0, Animal: 1"
2025-03-17 16:21:54.198,36,Blue,"Card","No","Resources",-1,-1,"Metal: 1, Wood: 1, Clay: 3"
2025-03-17 16:21:54.325,36,Blue,"Town","No","Resources",2,4,"Metal: 1, Wood: 1, Clay: 3"
2025-03-17 16:21:54.377,36,Blue,"Card","No","Resources",-1,-1,"Metal: 1, Wood: 1, Clay: 3"
2025-03-17 16:21:54.501,37,White,"Village","No","Location",0,3,""
2025-03-17 16:31:15.009,37,White,"Road","No","Resources",7,13,"Metal: 3, Animal: 1, Food: 0, Clay: 2"
2025-03-17 16:32:33.280,0,no_colour,"Test","Yes","",99,20,"Test: 1"
2025-03-17 16:32:33.668,0,Blue,"Village","Yes","",54,5,""
2025-03-17 16:32:33.918,0,Blue,"Road","Yes","",2,15,""
2025-03-17 16:32:34.004,0,White,"Village","Yes","",51,5,""
2025-03-17 16:32:34.051,0,White,"Road","Yes","",3,15,""
2025-03-17 16:32:34.123,0,Red,"Village","Yes","",47,5,""
2025-03-17 16:32:34.169,0,Red,"Road","Yes","",3,15,""
2025-03-17 16:32:34.255,0,Orange,"Village","Yes","",43,4,""
2025-03-17 16:32:34.300,0,Orange,"Road","Yes","",3,14,""
2025-03-17 16:32:34.384,0,Orange,"Village","Yes","",39,4,""
2025-03-17 16:32:34.436,0,Orange,"Road","Yes","",2,14,""
2025-03-17 16:32:34.517,0,Red,"Village","Yes","",36,4,""
2025-03-17 16:32:34.580,0,Red,"Road","Yes","",2,14,"Metal: 1"
2025-03-17 16:32:34.668,0,White,"Village","Yes","",33,3,"Metal: 1"
2025-03-17 16:32:34.726,0,White,"Road","Yes","",3,13,"Metal: 1"
2025-03-17 16:32:34.824,0,Blue,"Village","Yes","",29,3,"Metal: 1"
2025-03-17 16:32:34.878,0,Blue,"Road","Yes","",3,13,"Metal: 1"
2025-03-17 16:32:35.069,0,Blue,"Card","No","Resources",-1,-1,"Animal: 1, Wood: 1, Food: 1"
2025-03-17 16:32:35.383,2,Red,"Card","No","Resources",-1,-1,"Metal: 2, Wood: 1"
2025-03-17 16:32:35.566,2,Red,"Town","No","Resources",2,4,"Metal: 2, Wood: 1"
2025-03-17 16:32:35.701,3,Orange,"Village","No","Location",0,3,""
2025-03-17 16:32:35.734,3,Orange,"Town","No","Resources",2,4,"Clay: 1"
2025-03-17 16:32:35.762,3,Orange,"Card","No","Resources",-1,-1,"Clay: 1"
2025-03-17 16:32:35.893,4,Blue,"Card","No","Resources",-1,-1,"Animal: 1, Wood: 1, Food: 2"
2025-03-17 16:32:35.941,4,Blue,"Village","No","Location",0,3,""
2025-03-17 16:32:35.974,4,Blue,"Road","No","Resources",7,13,"Animal: 1, Wood: 1, Food: 2"
2025-03-17 16:32:36.001,4,Blue,"Town","No","Resources",2,4,"Animal: 1, Wood: 1, Food: 2"
2025-03-17 16:32:36.028,4,Blue,"Card","No","Resources",-1,-1,"Animal: 1, Wood: 1, Food: 2"
2025-03-17 16:32:36.202,5,White,"Road","Yes","",7,13,"Food: 2, Clay: 1, Wood: 1"
2025-03-17 16:32:36.251,5,White,"Road","No","Resources",8,12,"Food: 2, Clay: 0, Wood: 0"
2025-03-17 16:32:36.462,6,Red,"Card","No","Resources",-1,-1,"Metal: 2, Wood: 1, Animal: 1"
2025-03-17 16:32:36.592,6,Red,"Card","No","Resources",-1,-1,"Metal: 2, Wood: 1, Animal: 1"
2025-03-17 16:32:36.650,6,Red,"Town","No","Resources",2,4,"Metal: 2, Wood: 1, Animal: 1"
2025-03-17 16:32:36.684,6,Red,"Road","No","Resources",7,13,"Metal: 2, Wood: 1, Animal: 1"
2025-03-17 16:32:36.853,7,Orange,"Card","No","Resources",-1,-1,"Clay: 1, Metal: 1"
2025-03-17 16:32:37.022,7,Orange,"Town","No","Resources",2,4,"Clay: 1, Metal: 1"
2025-03-17 16:32:37.191,8,Blue,"Card","No","Resources",-1,-1,"Animal: 1, Wood: 1, Food: 2"
2025-03-17 16:32:37.290,8,Blue,"Road","No","Resources",7,13,"Animal: 1, Wood: 1, Food: 2"
2025-03-17 16:32:37.323,8,Blue,"Village","No","Location",0,3,""
2025-03-17 16:32:37.441,9,White,"Card","No","Resources",-1,-1,"Food: 3, Clay: 0, Wood: 0"
2025-03-17 16:32:37.497,9,White,"Card","No","Resources",-1,-1,"Food: 3, Clay: 0, Wood: 0"
2025-03-17 16:32:37.600,9,White,"Card","No","Resources",-1,-1,"Food: 3, Clay: 0, Wood: 0"
2025-03-17 16:32:37.735,10,Red,"Card","No","Resources",-1,-1,"Metal: 3, Wood: 2, Animal: 1"
2025-03-17 16:32:37.806,10,Red,"Town","No","Resources",2,4,"Metal: 3, Wood: 2, Animal: 2"
2025-03-17 16:32:37.997,11,Orange,"Village","No","Location",0,3,""
2025-03-17 16:32:38.032,11,Orange,"Road","No","Resources",7,13,"Clay: 1, Metal: 2"
2025-03-17 16:32:38.160,12,Blue,"Card","No","Resources",-1,-1,"Animal: 1, Wood: 1, Food: 3"
2025-03-17 16:32:38.237,12,Blue,"Road","No","Resources",7,13,"Animal: 1, Wood: 1, Food: 3"
2025-03-17 16:32:38.386,13,White,"Card","No","Resources",-1,-1,"Food: 5, Clay: 0, Wood: 0"
2025-03-17 16:32:38.460,13,White,"Village","No","Resources",1,3,"Food: 5, Clay: 0, Wood: 0"
2025-03-17 16:32:38.589,13,White,"Town","No","Resources",2,4,"Food: 1, Clay: 0, Wood: 0, Animal: 1"
2025-03-17 16:32:38.622,13,White,"Card","No","Resources",-1,-1,"Food: 1, Clay: 0, Wood: 0, Animal: 1"
2025-03-17 16:32:38.774,14,Red,"Village","No","Location",0,3,""
2025-03-17 16:32:38.902,15,Orange,"Card","No","Resources",-1,-1,"Clay: 1, Metal: 4"
2025-03-17 16:32:38.951,15,Orange,"Village","No","Location",0,3,""
2025-03-17 16:32:38.987,15,Orange,"Road","No","Resources",7,13,"Clay: 1, Metal: 4"
2025-03-17 16:32:39.018,15,Orange,"Card","No","Resources",-1,-1,"Clay: 1, Metal: 4"
2025-03-17 16:32:39.166,16,Blue,"Road","No","Resources",7,13,"Animal: 2, Wood: 2, Food: 3"
2025-03-17 16:32:39.197,16,Blue,"Card","No","Resources",-1,-1,"Animal: 2, Wood: 2, Food: 3"
2025-03-17 16:32:39.356,17,White,"Card","No","Resources",-1,-1,"Food: 2, Clay: 0, Wood: 0, Animal: 1"
2025-03-17 16:32:39.416,17,White,"Road","No","Resources",8,12,"Food: 2, Clay: 0, Wood: 0, Animal: 1"
2025-03-17 16:32:39.462,17,White,"Village","No","Resources",1,3,"Food: 2, Clay: 0, Wood: 0, Animal: 1"
2025-03-17 16:32:39.533,17,White,"Town","No","Resources",2,4,"Food: 2, Clay: 0, Wood: 0, Animal: 1"
2025-03-17 16:32:40.136,18,Red,"Village","No","Location",0,3,""
2025-03-17 16:32:40.172,18,Red,"Town","No","Resources",2,4,"Metal: 2, Wood: 1, Animal: 1"
2025-03-17 16:32:40.202,18,Red,"Card","No","Resources",-1,-1,"Metal: 2, Wood: 1, Animal: 1"
2025-03-17 16:32:40.332,19,Orange,"Card","No","Resources",-1,-1,"Clay: 1, Metal: 4"
2025-03-17 16:32:40.431,20,Blue,"Card","No","Resources",-1,-1,"Animal: 2, Wood: 3, Food: 2"
2025-03-17 16:32:40.493,20,Blue,"Village","No","Location",0,3,""
2025-03-17 16:32:40.641,21,White,"Road","No","Resources",8,12,"Food: 2, Clay: 0, Wood: 0, Animal: 1"
2025-03-17 16:32:40.790,22,Red,"Card","No","Resources",-1,-1,"Metal: 4, Wood: 1, Animal: 1"
2025-03-17 16:32:40.820,22,Red,"Road","No","Resources",7,13,"Metal: 4, Wood: 1, Animal: 1"
2025-03-17 16:32:40.862,22,Red,"Town","No","Resources",2,4,"Metal: 4, Wood: 1, Animal: 1"
2025-03-17 16:32:40.885,22,Red,"Village","No","Location",0,3,""
2025-03-17 16:32:41.059,23,Orange,"Card","No","Resources",-1,-1,"Clay: 1, Metal: 4"
2025-03-17 16:32:41.123,23,Orange,"Village","No","Location",0,3,""
2025-03-17 16:32:41.153,23,Orange,"Card","No","Resources",-1,-1,"Clay: 1, Metal: 5"
2025-03-17 16:32:41.225,23,Orange,"Town","No","Resources",2,4,"Clay: 1, Metal: 2, Wood: 1"
2025-03-17 16:32:41.430,24,Blue,"Town","No","Resources",2,4,"Animal: 3, Wood: 4, Food: 3"
2025-03-17 16:32:41.464,24,Blue,"Card","No","Resources",-1,-1,"Animal: 3, Wood: 4, Food: 3"
2025-03-17 16:32:41.496,24,Blue,"Village","No","Location",0,3,""
2025-03-17 16:32:41.534,24,Blue,"Road","No","Resources",7,13,"Animal: 3, Wood: 4, Food: 3"
2025-03-17 16:32:41.690,25,White,"Card","No","Resources",-1,-1,"Food: 3, Clay: 0, Wood: 0, Animal: 1"
2025-03-17 16:32:41.808,25,White,"Road","No","Resources",8,12,"Food: 3, Clay: 0, Wood: 1, Animal: 1"
2025-03-17 16:32:41.844,25,White,"Card","No","Resources",-1,-1,"Food: 3, Clay: 0, Wood: 1, Animal: 1"
2025-03-17 16:32:41.875,25,White,"Village","No","Resources",1,3,"Food: 3, Clay: 0, Wood: 1, Animal: 1"
2025-03-17 16:32:42.040,26,Red,"Card","No","Resources",-1,-1,"Metal: 0, Wood: 1, Animal: 2"
2025-03-17 16:32:42.103,26,Red,"Card","No","Resources",-1,-1,"Metal: 0, Wood: 1, Animal: 2"
2025-03-17 16:32:42.453,27,Orange,"Village","No","Location",0,3,""
2025-03-17 16:32:42.540,27,Orange,"Road","Yes","",7,13,"Clay: 2, Metal: 2, Wood: 1"
2025-03-17 16:32:42.607,27,Orange,"Card","No","Resources",-1,-1,"Clay: 1, Metal: 2, Wood: 0"
2025-03-17 16:32:42.739,28,Blue,"Card","No","Resources",-1,-1,"Animal: 0, Wood: 4, Food: 2"
2025-03-17 16:32:42.787,28,Blue,"Town","No","Resources",2,4,"Animal: 1, Wood: 5, Food: 2"
2025-03-17 16:32:42.890,28,Blue,"Village","No","Location",0,3,""
2025-03-17 16:32:43.033,29,White,"Road","No","Resources",8,12,"Food: 3, Clay: 0, Wood: 1, Animal: 1"
2025-03-17 16:32:43.140,30,Red,"Card","No","Resources",-1,-1,"Metal: 0, Wood: 1, Animal: 2"
2025-03-17 16:32:43.205,30,Red,"Card","No","Resources",-1,-1,"Metal: 0, Wood: 1, Animal: 2"
2025-03-17 16:32:43.334,30,Red,"Village","No","Location",0,3,""
2025-03-17 16:32:43.380,30,Red,"Card","No","Resources",-1,-1,"Metal: 1, Wood: 2, Animal: 2"
2025-03-17 16:32:43.441,30,Red,"Town","No","Resources",2,4,"Metal: 1, Wood: 2, Animal: 2"
2025-03-17 16:32:43.468,30,Red,"Road","No","Resources",7,13,"Metal: 1, Wood: 2, Animal: 2"
2025-03-17 16:32:43.628,31,Orange,"Card","No","Resources",-1,-1,"Clay: 1, Metal: 2, Wood: 1"
2025-03-17 16:32:43.683,31,Orange,"Town","No","Resources",2,4,"Clay: 1, Metal: 2, Wood: 1"
2025-03-17 16:32:43.722,31,Orange,"Road","Yes","",8,12,"Clay: 1, Metal: 2, Wood: 1"
2025-03-17 16:32:43.785,31,Orange,"Village","No","Resources",1,3,"Clay: 0, Metal: 2, Wood: 0"
2025-03-17 16:32:43.815,31,Orange,"Road","No","Resources",8,11,"Clay: 0, Metal: 2, Wood: 0"
2025-03-17 16:32:43.862,31,Orange,"Card","No","Resources",-1,-1,"Clay: 0, Metal: 2, Wood: 0"
2025-03-17 16:32:44.095,32,Blue,"Village","No","Location",0,3,""
2025-03-17 16:32:44.126,32,Blue,"Road","No","Resources",7,13,"Animal: 1, Wood: 2, Food: 1, Metal: 0"
2025-03-17 16:32:44.169,32,Blue,"Card","No","Resources",-1,-1,"Animal: 1, Wood: 2, Food: 1, Metal: 0"
2025-03-17 16:32:44.287,33,White,"Card","No","Resources",-1,-1,"Food: 3, Clay: 0, Wood: 0, Animal: 1"
2025-03-17 16:32:44.347,33,White,"Card","No","Resources",-1,-1,"Food: 3, Clay: 0, Wood: 0, Animal: 1"
2025-03-17 16:32:44.555,34,Red,"Road","No","Resources",7,13,"Metal: 3, Wood: 2, Animal: 2"
2025-03-17 16:32:44.586,34,Red,"Card","No","Resources",-1,-1,"Metal: 3, Wood: 2, Animal: 2"
2025-03-17 16:32:44.617,34,Red,"Town","No","Resources",2,4,"Metal: 3, Wood: 2, Animal: 2"
2025-03-17 16:32:44.654,34,Red,"Village","No","Location",0,3,""
2025-03-17 16:32:45.090,35,Orange,"Village","No","Resources",1,3,"Clay: 1, Metal: 2, Wood: 0"
2025-03-17 16:32:45.239,36,Blue,"Road","No","Resources",7,13,"Animal: 1, Wood: 3, Food: 1, Metal: 0"
2025-03-17 16:32:45.300,36,Blue,"Town","No","Resources",2,4,"Animal: 1, Wood: 3, Food: 1, Metal: 0"
2025-03-17 16:32:45.433,36,Blue,"Road","No","Resources",7,13,"Animal: 1, Wood: 4, Food: 1, Metal: 0"
2025-03-17 16:32:45.462,36,Blue,"Town","No","Resources",2,4,"Animal: 1, Wood: 4, Food: 1, Metal: 0"
2025-03-17 16:32:45.582,37,White,"Card","No","Resources",-1,-1,"Food: 3, Clay: 0, Wood: 0, Animal: 1"
2025-03-17 16:32:45.659,37,White,"Town","No","Resources",2,4,"Food: 3, Clay: 0, Wood: 0, Animal: 1"
2025-03-17 16:32:45.705,37,White,"Card","No","Resources",-1,-1,"Food: 3, Clay: 0, Wood: 0, Animal: 1"
2025-03-17 16:32:45.755,37,White,"Village","No","Resources",1,3,"Food: 3, Clay: 0, Wood: 0, Animal: 1"
2025-03-17 16:32:45.901,38,Red,"Card","No","Resources",-1,-1,"Metal: 4, Wood: 2, Animal: 2"
2025-03-17 16:32:45.932,38,Red,"Road","No","Resources",7,13,"Metal: 4, Wood: 2, Animal: 2"
2025-03-17 16:32:46.031,38,Red,"Town","No","Resources",2,4,"Metal: 0, Wood: 2, Animal: 3"
2025-03-17 16:32:46.141,39,Orange,"Card","No","Resources",-1,-1,"Clay: 1, Metal: 4, Wood: 0"
2025-03-17 16:32:46.197,39,Orange,"Card","No","Resources",-1,-1,"Clay: 1, Metal: 4, Wood: 0"
2025-03-17 16:32:46.324,39,Orange,"Road","No","Resources",8,11,"Clay: 1, Metal: 4, Wood: 0"
2025-03-17 16:32:46.353,39,Orange,"Village","No","Resources",1,3,"Clay: 1, Metal: 4, Wood: 0"
2025-03-17 16:32:46.528,40,Blue,"Card","No","Resources",-1,-1,"Animal: 1, Wood: 4, Food: 1, Metal: 0"
2025-03-17 16:32:46.578,40,Blue,"Card","No","Resources",-1,-1,"Animal: 1, Wood: 4, Food: 1, Metal: 0"
2025-03-17 16:32:46.606,40,Blue,"Village","No","Location",0,3,""
2025-03-17 16:32:46.708,41,White,"Card","No","Resources",-1,-1,"Food: 5, Clay: 0, Wood: 0, Animal: 1"
2025-03-17 16:32:46.872,41,White,"Town","No","Resources",2,4,"Food: 7, Clay: 0, Wood: 0, Animal: 1"
2025-03-17 16:32:46.896,41,White,"Village","No","Resources",1,3,"Food: 7, Clay: 0, Wood: 0, Animal: 1"
2025-03-17 16:32:46.918,41,White,"Road","No","Resources",8,12,"Food: 7, Clay: 0, Wood: 0, Animal: 1"
2025-03-17 16:32:47.072,42,Red,"Card","No","Resources",-1,-1,"Metal: 1, Wood: 2, Animal: 3"
2025-03-17 16:32:47.170,42,Red,"Card","No","Resources",-1,-1,"Metal: 1, Wood: 2, Animal: 3"
2025-03-17 16:32:47.378,43,Orange,"Village","No","Resources",1,3,"Clay: 1, Metal: 2, Wood: 0, Animal: 1"
2025-03-17 16:32:47.402,43,Orange,"Town","No","Resources",2,4,"Clay: 1, Metal: 2, Wood: 0, Animal: 1"
2025-03-17 16:32:47.424,43,Orange,"Road","No","Resources",8,11,"Clay: 1, Metal: 2, Wood: 0, Animal: 1"
2025-03-17 16:32:47.448,43,Orange,"Card","No","Resources",-1,-1,"Clay: 1, Metal: 2, Wood: 0, Animal: 1"
2025-03-17 16:32:47.599,44,Blue,"Card","No","Resources",-1,-1,"Animal: 1, Wood: 4, Food: 0, Metal: 0"
2025-03-17 16:32:47.650,44,Blue,"Card","No","Resources",-1,-1,"Animal: 1, Wood: 4, Food: 0, Metal: 0"
2025-03-17 16:32:47.678,44,Blue,"Road","No","Resources",7,13,"Animal: 1, Wood: 4, Food: 0, Metal: 0"
2025-03-17 16:32:47.807,45,White,"Card","No","Resources",-1,-1,"Food: 3, Clay: 1, Wood: 0, Animal: 1"
2025-03-17 16:32:48.401,47,Orange,"Village","No","Resources",1,3,"Clay: 1, Metal: 2, Wood: 0, Animal: 1"
2025-03-17 16:32:48.430,47,Orange,"Card","No","Resources",-1,-1,"Clay: 1, Metal: 2, Wood: 0, Animal: 1"
2025-03-17 16:32:48.459,47,Orange,"Road","No","Resources",8,11,"Clay: 1, Metal: 2, Wood: 0, Animal: 1"
2025-03-17 16:32:48.542,47,Orange,"Town","No","Resources",2,4,"Clay: 1, Metal: 2, Wood: 0, Animal: 1"
2025-03-17 16:32:48.644,48,Blue,"Card","No","Resources",-1,-1,"Animal: 2, Wood: 5, Food: 0, Metal: 0"
2025-03-17 16:32:48.689,48,Blue,"Card","No","Resources",-1,-1,"Animal: 2, Wood: 5, Food: 0, Metal: 0"
2025-03-17 16:32:48.777,48,Blue,"Town","No","Resources",2,4,"Animal: 2, Wood: 1, Food: 0, Metal: 0, Clay: 1"
2025-03-17 16:32:48.800,48,Blue,"Village","No","Location",0,3,""
2025-03-17 16:32:48.899,49,White,"Card","No","Resources",-1,-1,"Food: 4, Clay: 2, Wood: 0, Animal: 1"
2025-03-17 16:32:49.037,50,Red,"Town","No","Resources",2,4,"Metal: 4, Wood: 3, Animal: 3"
2025-03-17 16:32:49.061,50,Red,"Road","No","Resources",7,13,"Metal: 4, Wood: 3, Animal: 3"
2025-03-17 16:32:49.163,51,Orange,"Card","No","Resources",-1,-1,"Clay: 1, Metal: 3, Wood: 0, Animal: 1"
2025-03-17 16:32:49.213,51,Orange,"Village","No","Resources",1,3,"Clay: 1, Metal: 4, Wood: 0, Animal: 1"
2025-03-17 16:32:49.238,51,Orange,"Road","No","Resources",8,11,"Clay: 1, Metal: 4, Wood: 0, Animal: 1"
2025-03-17 16:32:49.387,52,Blue,"Card","No","Resources",-1,-1,"Animal: 2, Wood: 1, Food: 0, Metal: 0, Clay: 1"
2025-03-17 16:32:49.439,52,Blue,"Village","No","Location",0,3,""
2025-03-17 16:32:49.664,54,Red,"Card","No","Resources",-1,-1,"Metal: 4, Wood: 3, Animal: 4"
2025-03-17 16:32:49.876,54,Red,"Card","No","Resources",-1,-1,"Metal: 3, Wood: 3, Animal: 0"
2025-03-17 16:32:49.922,54,Red,"Town","No","Resources",2,4,"Metal: 3, Wood: 3, Animal: 0"
2025-03-17 16:32:49.950,54,Red,"Village","No","Location",0,3,""
2025-03-17 16:32:50.154,55,Orange,"Village","No","Resources",1,3,"Clay: 2, Metal: 1, Wood: 0, Animal: 1"
2025-03-17 16:32:50.248,56,Blue,"Card","No","Resources",-1,-1,"Animal: 2, Wood: 1, Food: 1, Metal: 0, Clay: 1"
2025-03-17 16:32:50.292,56,Blue,"Village","No","Location",0,3,""
2025-03-17 16:32:50.321,56,Blue,"Card","No","Resources",-1,-1,"Animal: 2, Wood: 1, Food: 1, Metal: 0, Clay: 1"
2025-03-17 16:32:50.426,57,White,"Road","No","Resources",8,12,"Food: 5, Clay: 0, Wood: 0, Animal: 0"
2025-03-17 16:32:50.509,57,White,"Card","No","Resources",-1,-1,"Food: 1, Clay: 1, Wood: 0, Animal: 0"
2025-03-17 16:32:50.547,57,White,"Town","No","Resources",2,4,"Food: 1, Clay: 1, Wood: 0, Animal: 0"
2025-03-17 16:32:50.659,58,Red,"Card","No","Resources",-1,-1,"Metal: 3, Wood: 3, Animal: 0"
2025-03-17 16:32:50.702,58,Red,"Village","No","Location",0,3,""
2025-03-17 16:32:50.727,58,Red,"Road","No","Resources",7,13,"Metal: 3, Wood: 3, Animal: 0"
2025-03-17 16:32:50.752,58,Red,"Town","No","Resources",2,4,"Metal: 3, Wood: 3, Animal: 0"
2025-03-17 16:32:50.791,58,Red,"Card","No","Resources",-1,-1,"Metal: 3, Wood: 3, Animal: 0"
2025-03-17 16:32:50.944,59,Orange,"Card","No","Resources",-1,-1,"Clay: 2, Metal: 2, Wood: 0, Animal: 1"
2025-03-17 16:32:50.998,59,Orange,"Card","No","Resources",-1,-1,"Clay: 2, Metal: 2, Wood: 0, Animal: 1"
2025-03-17 16:32:51.025,59,Orange,"Road","No","Resources",8,11,"Clay: 2, Metal: 2, Wood: 0, Animal: 1"
2025-03-17 16:32:51.126,59,Orange,"Town","No","Resources",2,4,"Clay: 2, Metal: 2, Wood: 0, Animal: 1"
2025-03-17 16:32:51.174,59,Orange,"Village","No","Resources",1,3,"Clay: 2, Metal: 2, Wood: 0, Animal: 1"
2025-03-17 16:32:51.294,60,Blue,"Card","No","Resources",-1,-1,"Animal: 3, Wood: 1, Food: 1, Metal: 0, Clay: 1"
2025-03-17 16:32:51.411,60,Blue,"Village","No","Location",0,3,""
2025-03-17 16:32:51.529,61,White,"Card","No","Resources",-1,-1,"Food: 3, Clay: 1, Wood: 0, Animal: 0"
2025-03-17 16:32:51.613,61,White,"Village","No","Resources",1,3,"Food: 3, Clay: 1, Wood: 1, Animal: 0"
2025-03-17 16:32:51.641,61,White,"Card","No","Resources",-1,-1,"Food: 3, Clay: 1, Wood: 1, Animal: 0"
2025-03-17 16:32:51.674,61,White,"Road","Yes","",8,12,"Food: 3, Clay: 1, Wood: 1, Animal: 0"
2025-03-17 16:32:51.786,62,Red,"Card","No","Resources",-1,-1,"Metal: 4, Wood: 3, Animal: 0"
2025-03-17 16:32:51.898,62,Red,"Card","No","Resources",-1,-1,"Metal: 1, Wood: 3, Animal: 0, Clay: 1"
2025-03-17 16:32:51.923,62,Red,"Town","No","Resources",2,4,"Metal: 1, Wood: 3, Animal: 0, Clay: 1"
2025-03-17 16:32:51.945,62,Red,"Village","No","Location",0,3,""
2025-03-17 16:32:52.178,64,Blue,"Card","No","Resources",-1,-1,"Animal: 4, Wood: 3, Food: 1, Metal: 0, Clay: 1"
2025-03-17 16:32:52.263,64,Blue,"Card","No","Resources",-1,-1,"Animal: 4, Wood: 3, Food: 1, Metal: 0, Clay: 1"
2025-03-17 16:32:52.298,64,Blue,"Village","No","Location",0,3,""
2025-03-17 16:32:52.412,65,White,"Road","No","Resources",9,11,"Food: 5, Clay: 0, Wood: 0, Animal: 0"
2025-03-17 16:32:52.448,65,White,"Town","No","Resources",2,4,"Food: 5, Clay: 0, Wood: 0, Animal: 0"
2025-03-17 16:32:52.478,65,White,"Card","No","Resources",-1,-1,"Food: 5, Clay: 0, Wood: 0, Animal: 0"
2025-03-17 16:32:52.570,65,White,"Village","No","Resources",2,3,"Food: 1, Clay: 0, Wood: 1, Animal: 0"
2025-03-17 16:32:52.726,66,Red,"Village","No","Location",0,3,""
2025-03-17 16:32:52.752,66,Red,"Card","No","Resources",-1,-1,"Metal: 3, Wood: 3, Animal: 0, Clay: 1"
2025-03-17 16:32:52.778,66,Red,"Town","No","Resources",2,4,"Metal: 3, Wood: 3, Animal: 0, Clay: 1"
2025-03-17 16:32:52.853,66,Red,"Road","Yes","",7,13,"Metal: 3, Wood: 3, Animal: 0, Clay: 1"
2025-03-17 16:32:53.111,67,Orange,"Card","No","Resources",-1,-1,"Clay: 3, Metal: 4, Wood: 0, Animal: 1"
2025-03-17 16:32:53.320,67,Orange,"Road","No","Resources",8,11,"Clay: 2, Metal: 2, Wood: 0, Animal: 0"
2025-03-17 16:32:53.344,67,Orange,"Village","No","Resources",1,3,"Clay: 2, Metal: 2, Wood: 0, Animal: 0"
2025-03-17 16:32:53.434,68,Blue,"Card","No","Resources",-1,-1,"Animal: 2, Wood: 3, Food: 0, Metal: 0, Clay: 0"
2025-03-17 16:32:53.477,68,Blue,"Card","No","Resources",-1,-1,"Animal: 2, Wood: 3, Food: 0, Metal: 0, Clay: 0"
2025-03-17 16:32:53.575,68,Blue,"Card","No","Resources",-1,-1,"Animal: 2, Wood: 3, Food: 0, Metal: 0, Clay: 0"
